seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
109.0,1.0,12061,89928,29055,50880,218945,19862,133367,68267,191838,86606,105006,88802,12090,77467,5910,1443,59930,29447,106712,257753,174217,21739,344172,7973,28739,263274,39670,51127,218985,39843,405566,241370,2022-11-15T10:47:33.586000-05:00,25.16381647549531,47.43816475495308,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
110.0,1.0,12060,89906,29057,50878,218968,19856,133442,68273,191850,86574,104943,88341,12090,77445,5904,1442,59925,29441,106616,257759,174119,21739,344185,7963,28731,263225,39655,51012,218910,39752,405681,241297,2022-11-15T10:47:34.586000-05:00,25.15673027333677,47.33460546673543,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
111.0,1.0,12058,89904,29054,50882,218952,19858,133514,68230,191889,86544,104897,87901,12087,77445,5900,1442,59936,29440,106624,257726,174089,21745,344218,7952,28734,263169,39646,50899,218819,39681,405871,241180,2022-11-15T10:47:35.586000-05:00,25.1515729757607,47.23145951521403,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
112.0,1.0,12055,89818,29045,50880,218986,19853,133602,68210,191924,86518,104856,87440,12086,77424,5896,1445,59916,29437,106682,257717,174285,21744,344020,7942,28721,263127,39629,50778,218731,39597,405503,241210,2022-11-15T10:47:36.586000-05:00,25.15716494845361,47.106855670103094,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
113.0,1.0,12057,89786,29056,50829,218967,19850,133421,68192,191857,86508,104824,86935,12084,77380,5893,1445,59928,29431,106736,257578,174396,21745,343877,7928,28704,262966,39617,50559,218231,39173,405165,241171,2022-11-15T10:47:37.586000-05:00,25.152525773195876,46.995257731958766,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
114.0,1.0,12051,89570,29048,50725,218768,19800,133314,68147,191626,86046,104044,76434,12055,77156,5848,1444,59875,29253,106530,257500,173931,21695,342932,7815,28376,261438,39068,46870,214750,36736,404567,240873,2022-11-15T10:47:38.586000-05:00,25.15779958677686,46.47082644628099,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
115.0,1.0,12031,88812,29034,49928,218467,19713,133278,68071,191320,85489,103066,57588,12038,76917,5789,1441,59793,29144,106344,257119,173576,21652,342412,7695,28205,260667,38774,44628,213035,35379,404539,240698,2022-11-15T10:47:39.586000-05:00,25.14378990731205,45.065612770339854,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
116.0,1.0,12017,88366,29031,49420,218368,19680,133357,68104,191089,85138,102535,48062,12032,76761,5753,1441,59763,29108,106010,256832,173626,21655,342379,7615,28154,260928,38698,43879,212730,34930,404841,240505,2022-11-15T10:47:40.586000-05:00,25.131570247933883,43.39595041322314,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
117.0,1.0,12016,88204,29010,49034,218308,19667,133150,68085,191033,84930,102275,44272,12029,76656,5727,1444,59717,29080,106078,256747,173502,21644,342186,7549,28085,260684,38590,43160,212304,34478,404733,240412,2022-11-15T10:47:41.586000-05:00,25.138742268041238,41.933567010309275,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
118.0,1.0,12007,88003,29025,48736,218115,19653,133149,68043,190895,84785,102014,41754,12024,76708,5703,1439,59712,29077,106328,256623,173469,21634,342083,7496,28039,260393,38526,42683,211869,34160,404739,240142,2022-11-15T10:47:42.586000-05:00,25.14,40.6908152734778,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
119.0,1.0,12006,87908,29003,48451,218166,19652,133227,68080,190838,84659,101825,40011,12022,76715,5689,1441,59710,29093,106463,256570,173158,21636,342191,7457,28018,260439,38497,42399,211733,33976,404634,239841,2022-11-15T10:47:43.586000-05:00,25.13061919504644,39.66068111455109,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,exposure,humidity
120.0,1.0,12002,87751,29014,48258,218191,19638,133134,68204,190818,84570,101757,38844,12023,76688,5672,1442,59668,29063,105951,256319,173024,21643,342138,7414,28006,260336,38460,42050,211469,33733,404907,239762,2022-11-15T10:47:44.586000-05:00,25.139680741503604,38.83522142121525,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
121.0,1.0,11999,87633,29015,47996,218112,19629,133277,68149,190800,84485,101636,37778,12018,76660,5664,1443,59699,29041,106237,256271,173146,21636,341763,7376,27985,260118,38431,41818,211312,33573,404798,239837,2022-11-15T10:47:45.586000-05:00,25.13998969072165,38.12943298969072,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
122.0,1.0,11999,87579,29008,47750,218090,19628,133188,68160,190620,84382,101525,36941,12019,76630,5648,1443,59676,29036,106319,256312,172955,21636,341809,7345,27948,260100,38390,41573,211257,33433,404645,240240,2022-11-15T10:47:46.586000-05:00,25.13,37.56462809917355,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
123.0,1.0,11999,87532,29012,47522,217966,19624,133225,68086,190735,84336,101457,36240,12014,76597,5642,1442,59659,29018,106165,256215,173018,21627,341796,7317,27937,260056,38368,41378,211144,33290,404857,239806,2022-11-15T10:47:47.586000-05:00,25.13,37.077291452111226,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
124.0,1.0,11996,87453,29017,47388,217972,19619,133153,68143,190655,84276,101347,35654,12012,76572,5635,1441,59665,29031,106053,256134,172937,21618,341862,7289,27927,259914,38335,41235,211004,33208,404510,240252,2022-11-15T10:47:48.586000-05:00,25.13,36.71676986584107,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
125.0,1.0,11995,87413,29002,47288,217864,19614,133062,68207,190677,84231,101256,35164,12010,76560,5625,1442,59675,29020,106230,256128,173035,21628,341747,7263,27918,259764,38314,41112,210907,33107,404658,240042,2022-11-15T10:47:49.586000-05:00,25.13,36.364494845360824,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
126.0,1.0,11995,87331,28994,47162,218077,19617,133159,68127,190688,84174,101195,34723,12009,76534,5620,1442,59645,29020,106362,255903,173113,21618,341699,7246,27900,259799,38305,40985,210677,32992,404871,239711,2022-11-15T10:47:50.586000-05:00,25.13,36.083684210526314,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
127.0,1.0,11992,87289,28991,47050,217937,19616,133163,68188,190666,84145,101162,34345,12008,76510,5610,1442,59659,29028,106315,256010,173244,21614,341729,7223,27882,259733,38291,40861,210545,32896,405079,239682,2022-11-15T10:47:51.586000-05:00,25.128101135190917,35.8596181630547,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
128.0,1.0,11990,87233,28996,46947,218109,19612,133207,68131,190655,84084,101146,34052,12005,76474,5607,1442,59656,29017,106287,256038,173187,21615,341639,7206,27868,259701,38280,40739,210547,32818,404898,239412,2022-11-15T10:47:52.586000-05:00,25.11778350515464,35.68345360824742,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
129.0,1.0,11991,87207,28995,46821,218029,19611,133079,68076,190591,84038,101062,33735,12006,76533,5602,1444,59648,28998,106192,255919,173309,21615,341720,7190,27866,259754,38266,40641,210605,32717,404947,239229,2022-11-15T10:47:53.586000-05:00,25.11,35.48427083333333,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
130.0,1.0,11986,87194,28998,46688,218020,19609,133115,68130,190617,84012,101014,33478,12005,76585,5598,1441,59615,29014,105867,255806,173300,21612,341706,7168,27879,259665,38247,40561,210488,32636,404887,239205,2022-11-15T10:47:54.586000-05:00,25.11,35.338865979381445,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
131.0,1.0,11986,87142,28996,46588,217908,19610,133075,68155,190650,83994,100990,33241,12005,76611,5592,1438,59646,29009,106144,255813,173187,21615,341714,7152,27859,259571,38235,40468,210348,32564,404806,239217,2022-11-15T10:47:55.586000-05:00,25.106742502585316,35.20091003102379,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
132.0,1.0,11988,87114,29002,46507,217850,19606,133015,68162,190627,83967,100952,33024,12006,76582,5587,1441,59652,28994,106106,255717,173128,21613,341626,7140,27833,259428,38226,40393,210288,32500,405259,239069,2022-11-15T10:47:56.586000-05:00,25.1,35.087544041450776,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
133.0,1.0,11988,87083,28993,46413,217886,19605,133041,68148,190612,83928,100888,32821,12008,76469,5583,1441,59643,28994,105998,255768,172970,21604,341533,7128,27824,259510,38219,40336,210244,32422,405309,239140,2022-11-15T10:47:57.586000-05:00,25.107979166666667,34.998083333333334,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
134.0,1.0,11986,87060,28987,46336,218027,19605,133118,68154,190592,83908,100836,32631,12005,76439,5578,1439,59633,29003,105778,255739,172984,21598,341579,7116,27821,259531,38213,40270,210204,32362,405229,239044,2022-11-15T10:47:58.586000-05:00,25.115639175257733,34.90639175257732,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
135.0,1.0,11987,87059,28985,46267,218025,19603,133122,68135,190605,83889,100764,32460,12003,76523,5575,1442,59644,28995,105665,255742,173066,21596,341628,7103,27818,259532,38200,40204,210209,32333,405110,239051,2022-11-15T10:47:59.586000-05:00,25.11,34.812639175257736,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
136.0,1.0,11986,87024,28984,46158,217917,19600,133056,68134,190578,83867,100725,32299,12002,76565,5574,1442,59625,28995,105892,255801,173087,21590,341610,7092,27820,259409,38189,40142,210139,32309,405085,238941,2022-11-15T10:48:00.586000-05:00,25.114989669421487,34.74505165289256,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
137.0,1.0,11987,87032,28993,46077,217880,19601,133024,68123,190576,83836,100704,32154,12003,76584,5569,1440,59623,28999,105864,255747,173018,21590,341532,7080,27828,259282,38179,40086,210051,32249,405111,238797,2022-11-15T10:48:01.586000-05:00,25.12,34.68283505154639,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
138.0,1.0,11987,86984,28998,46041,217896,19600,133047,68078,190617,83831,100670,32021,12003,76557,5565,1440,59612,28997,105786,255571,172927,21596,341446,7070,27814,259330,38165,40037,210068,32203,405037,238860,2022-11-15T10:48:02.586000-05:00,25.12561855670103,34.605051546391756,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
139.0,1.0,11986,86940,29008,45969,217896,19598,133156,68066,190589,83823,100635,31902,12001,76508,5563,1439,59596,28996,105786,255544,172939,21600,341407,7061,27799,259373,38157,39986,210060,32162,404867,238958,2022-11-15T10:48:03.586000-05:00,25.13,34.54017634854772,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
140.0,1.0,11986,86940,29022,45882,217906,19597,133235,68058,190532,83786,100590,31789,11999,76492,5559,1437,59598,28994,105665,255564,173017,21600,341412,7052,27794,259345,38159,39939,210009,32114,404759,239046,2022-11-15T10:48:04.586000-05:00,25.13,34.4883091286307,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
141.0,1.0,11986,86901,29014,45832,217838,19597,133217,68062,190539,83766,100570,31668,11999,76482,5557,1439,59611,28991,105660,255509,173045,21602,341419,7040,27790,259364,38153,39888,209986,32069,405114,238990,2022-11-15T10:48:05.586000-05:00,25.13,34.43664948453608,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
142.0,1.0,11987,86898,28995,45799,217854,19599,133179,68066,190570,83753,100516,31565,12002,76532,5554,1441,59575,28988,105859,255504,172959,21602,341587,7032,27801,259406,38150,39854,209951,32008,405307,238888,2022-11-15T10:48:06.586000-05:00,25.12301341589267,34.371093911248714,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
143.0,1.0,11986,86891,28998,45748,217769,19595,133215,68106,190693,83738,100515,31465,12003,76526,5550,1441,59573,28993,105917,255589,172879,21599,341720,7022,27788,259093,38135,39805,209976,31982,405334,238697,2022-11-15T10:48:07.586000-05:00,25.127375,34.33525,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
144.0,1.0,11985,86924,29007,45695,217665,19601,133234,68083,190665,83706,100530,31372,12003,76561,5546,1441,59615,28999,105978,255585,172792,21600,341454,7012,27782,258974,38133,39774,209860,31953,405188,238890,2022-11-15T10:48:08.586000-05:00,25.13,34.29100104275287,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
145.0,1.0,11987,86873,29012,45632,217772,19598,133253,68081,190611,83701,100503,31271,12003,76596,5546,1443,59587,29001,105923,255542,172923,21604,341207,7006,27781,259051,38125,39740,209858,31908,404947,238874,2022-11-15T10:48:09.586000-05:00,25.113731958762887,34.255597938144334,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
146.0,1.0,11984,86839,28998,45559,217821,19594,133364,68161,190618,83683,100485,31188,12005,76568,5545,1440,59548,29004,105731,255456,172895,21611,341258,6998,27780,259134,38127,39686,209835,31886,405310,238859,2022-11-15T10:48:10.586000-05:00,25.126921487603305,34.20769628099174,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
147.0,1.0,11984,86845,28995,45562,217803,19596,133461,68192,190592,83691,100478,31113,11998,76556,5538,1441,59574,28997,105776,255401,172875,21600,341091,6989,27751,259011,38106,39645,209821,31853,405297,239038,2022-11-15T10:48:11.586000-05:00,25.121235839340887,34.16494335736354,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
148.0,1.0,11981,86818,28993,45548,217895,19597,133365,68150,190585,83663,100454,31020,12000,76471,5538,1441,59603,28996,105667,255468,172826,21601,341284,6986,27768,259124,38097,39635,209743,31829,404818,238785,2022-11-15T10:48:12.586000-05:00,25.138163054695564,34.12367389060887,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
149.0,1.0,11987,86785,28999,45493,217779,19593,133359,68086,190588,83629,100431,30962,12002,76478,5536,1441,59597,28991,105776,255527,172962,21601,341288,6977,27757,259054,38094,39600,209825,31811,405064,238923,2022-11-15T10:48:13.586000-05:00,25.14,34.091824742268045,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
150.0,1.0,11986,86790,28988,45429,217837,19587,133201,68161,190643,83642,100409,30892,12003,76578,5533,1440,59586,28989,105902,255494,173045,21590,341344,6970,27759,258880,38100,39556,209681,31798,405159,238939,2022-11-15T10:48:14.586000-05:00,25.14,34.05075078206465,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
151.0,1.0,11983,86792,28981,45396,217663,19593,133170,68100,190524,83634,100377,30829,12003,76505,5531,1440,59599,28992,105997,255535,172813,21598,341190,6965,27741,258980,38089,39524,209712,31758,405162,239013,2022-11-15T10:48:15.586000-05:00,25.13,34.00959752321981,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
152.0,1.0,11981,86766,28987,45339,217744,19591,133190,68109,190565,83615,100354,30768,12003,76484,5526,1441,59601,28992,105873,255556,173053,21592,341083,6957,27755,258980,38078,39485,209723,31738,404695,238830,2022-11-15T10:48:16.586000-05:00,25.130458333333333,33.97908333333333,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
153.0,1.0,11978,86769,28991,45302,217701,19595,133178,68013,190621,83579,100355,30709,12002,76542,5524,1443,59620,28983,106044,255627,173063,21597,341219,6955,27736,258924,38082,39454,209681,31714,405097,238881,2022-11-15T10:48:17.586000-05:00,25.139133126934986,33.95566563467492,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
154.0,1.0,11978,86700,28984,45216,217814,19590,133304,68062,190651,83576,100337,30655,12001,76501,5525,1440,59578,28977,105987,255500,172746,21603,341368,6943,27735,258939,38083,39431,209641,31684,404708,238860,2022-11-15T10:48:18.586000-05:00,25.127628865979382,33.906443298969066,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
155.0,1.0,11976,86725,29006,45205,217830,19593,133241,68034,190612,83564,100307,30602,12001,76574,5521,1440,59586,28982,105817,255537,172931,21597,341413,6935,27712,258851,38089,39391,209556,31657,405081,238675,2022-11-15T10:48:19.586000-05:00,25.111496388028897,33.87551083591332,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
156.0,1.0,11975,86712,29007,45201,217757,19591,133233,68011,190611,83540,100300,30537,12006,76655,5522,1441,59586,28989,105981,255579,172851,21594,341421,6933,27712,258964,38073,39383,209398,31623,405037,238691,2022-11-15T10:48:20.586000-05:00,25.121816305469558,33.84091847265222,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
157.0,1.0,11976,86711,29036,45203,217755,19599,133119,67983,190575,83552,100312,30468,12003,76638,5517,1442,59595,28980,106015,255584,172909,21591,341439,6929,27703,258822,38075,39362,209440,31603,405312,238662,2022-11-15T10:48:21.586000-05:00,25.13,33.7956875,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
158.0,1.0,11980,86716,29002,45139,217805,19593,133128,67976,190496,83546,100285,30417,12003,76626,5516,1440,59613,28968,106045,255531,173065,21600,341137,6924,27714,258851,38070,39340,209467,31588,404926,238578,2022-11-15T10:48:22.586000-05:00,25.135092783505154,33.774907216494846,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
159.0,1.0,11978,86719,29005,45122,217738,19597,133222,67976,190456,83536,100268,30368,12002,76611,5513,1440,59594,28978,105823,255453,172923,21585,341263,6917,27714,258931,38073,39316,209383,31567,404933,238604,2022-11-15T10:48:23.586000-05:00,25.147144329896907,33.7571443298969,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
160.0,1.0,11975,86693,29001,45113,217765,19593,133299,68015,190513,83530,100251,30315,12000,76617,5511,1439,59581,28970,106014,255530,172995,21586,341357,6912,27705,258817,38058,39297,209322,31539,404767,238661,2022-11-15T10:48:24.586000-05:00,25.136828512396693,33.74048553719008,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
161.0,1.0,11979,86716,29014,45095,217726,19593,133385,68006,190567,83524,100271,30264,12001,76599,5510,1439,59576,28968,105935,255517,172866,21585,341481,6909,27706,258677,38046,39264,209329,31514,404925,238701,2022-11-15T10:48:25.586000-05:00,25.13,33.6990092879257,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
162.0,1.0,11979,86711,28991,45060,217648,19598,133243,68020,190601,83507,100243,30221,12001,76579,5509,1441,59595,28974,105947,255472,172835,21597,341394,6904,27714,258601,38040,39250,209339,31491,404909,238700,2022-11-15T10:48:26.586000-05:00,25.133854166666666,33.66385416666667,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
163.0,1.0,11977,86702,28997,45040,217705,19594,133249,68010,190589,83480,100224,30171,11999,76568,5508,1440,59597,28977,106073,255450,172909,21602,341338,6900,27703,258760,38041,39237,209429,31478,404760,238790,2022-11-15T10:48:27.586000-05:00,25.13576883384933,33.648844169246644,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
164.0,1.0,11974,86704,28994,45028,217727,19592,133214,67980,190588,83454,100204,30133,12000,76575,5507,1440,59578,28979,106201,255469,172838,21591,341325,6896,27703,258720,38029,39224,209438,31448,405034,238785,2022-11-15T10:48:28.586000-05:00,25.13910216718266,33.62,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
165.0,1.0,11974,86688,29008,45004,217780,19590,133078,68021,190568,83448,100222,30098,12001,76563,5505,1438,59569,28977,106114,255507,172844,21587,341409,6890,27701,258766,38023,39199,209320,31423,405358,238742,2022-11-15T10:48:29.586000-05:00,25.14512899896801,33.61025799793602,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
166.0,1.0,11977,86678,29011,44979,217874,19588,133107,68018,190544,83451,100246,30058,12002,76572,5502,1438,59581,28979,106107,255527,172813,21585,341323,6884,27696,258841,38022,39178,209332,31402,405352,238700,2022-11-15T10:48:30.586000-05:00,25.142594120680762,33.587029396596186,100360_9606_705204,20221115_1045_agritech_bfusmalljarhumidity_1_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,576099d0-2fb5-4979-933d-267114b7d78f,recovery,humidity
